player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Sonia Citron,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,PTS,16.4,16.7,13.2,20.2,13.2-20.2,16.5,-103.0,-125.0,,,0.2,,LOW,0.5102,0.5074,0.0055,0.5,0.0014,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[15.3, 18.5, 17.6, 16.7, 15.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[17.6, 16.7, 15.8, 14.9, 18.1]",6,97.6,DOWN,STABLE,wnba_player_intelligence
Rae Burrell,Los Angeles Sparks,Phoenix Mercury @ Los Angeles Sparks,G,PR,15.3,17.2,13.7,20.7,13.7-20.7,17.5,-105.0,-129.0,,,-0.3,,LOW,0.5128,0.5122,0.0012,0.1,0.0003,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.9, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[18.1, 17.2, 16.3, 15.4, 18.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.6, 17.6, 16.8, 15.8, 19.0]",2,94.9,UP,STABLE,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Las Vegas Aces,F,PRA,25.3,26.7,23.2,30.2,23.2-30.2,26.5,-106.0,-125.0,,,0.2,,LOW,0.5102,0.5146,-0.0085,-0.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[24.9, 28.1, 27.1, 26.2, 25.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[27.1, 26.2, 25.3, 28.5, 27.6]",6,88.3,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,F,PRA,30.0,34.7,31.2,38.2,31.2-38.2,34.5,-108.0,-125.0,,,0.2,,LOW,0.5102,0.5192,-0.0174,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[34.2, 33.4, 36.5, 35.6, 34.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[34.7, 33.8, 32.9, 36.1, 35.2]",2,100.0,UP,STABLE,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,PR,22.0,23.7,20.2,27.2,20.2-27.2,23.5,-108.5,-124.0,,,0.2,,LOW,0.5102,0.5204,-0.0196,-2.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[23.2, 22.3, 25.5, 24.6, 23.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[25.5, 24.6, 23.7, 22.8, 21.9]",6,95.7,DOWN,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Indiana Fever,C,RA,11.7,12.5,9.0,16.0,9.0-16.0,12.5,-106.5,-126.0,,,0.0,,LOW,0.505,0.5157,-0.0208,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[12.1, 11.2, 14.3, 13.4, 12.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[11.6, 10.7, 13.8, 12.9, 12.1]",6,89.6,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Indiana Fever,C,PTS,14.4,14.8,11.3,18.3,11.3-18.3,14.5,-110.0,-125.67,,,0.3,,LOW,0.5128,0.5238,-0.021,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[13.0, 16.2, 15.2, 14.4, 13.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[16.6, 15.7, 14.8, 13.9, 13.0]",6,89.6,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Las Vegas Aces,C,RA,12.0,12.7,9.2,16.2,9.2-16.2,12.5,-110.0,-121.5,,,0.2,,LOW,0.5102,0.5238,-0.026,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[12.2, 11.3, 14.5, 13.6, 12.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.5, 13.6, 12.7, 11.8, 10.9]",6,97.4,STABLE,UP,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,REB,4.3,4.7,1.2,8.2,1.2-8.2,4.5,-110.25,-120.25,,,0.2,,LOW,0.5102,0.5244,-0.027,-2.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[2.9, 6.1, 5.2, 4.2, 3.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.2, 4.2, 3.4, 6.5, 5.6]",6,95.7,DOWN,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,G,REB,3.6,3.7,0.2,7.2,0.2-7.2,3.5,-110.5,-119.75,,,0.2,,LOW,0.5102,0.5249,-0.0281,-2.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[2.4, 5.5, 4.6, 3.7, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.8, 1.9, 5.1, 4.2, 3.2]",2,96.8,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,C,REB,9.3,9.4,5.9,12.9,5.9-12.9,9.5,-110.0,-130.75,,,-0.1,,LOW,0.5076,0.5238,-0.0309,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[8.1, 11.2, 10.3, 9.4, 8.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[10.3, 9.4, 8.5, 7.6, 10.8]",6,95.9,STABLE,STABLE,wnba_player_intelligence
Georgia Amoore,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,AST,3.5,3.6,0.1,7.1,0.1-7.1,3.5,-110.0,-138.25,,,0.1,,LOW,0.5076,0.5238,-0.0309,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.7, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[5.4, 4.5, 3.6, 2.7, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.6, 2.7, 1.8, 5.0, 4.0]",6,77.7,STABLE,STABLE,wnba_player_intelligence
Sabrina Ionescu,New York Liberty,New York Liberty @ Indiana Fever,G,AST,4.5,5.6,2.1,9.1,2.1-9.1,5.5,-110.0,-130.0,,,0.1,,LOW,0.5076,0.5238,-0.0309,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.0, minutes UP, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[7.4, 6.5, 5.6, 4.7, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[6.9, 6.0, 5.1, 4.2, 7.4]",6,99.0,UP,UP,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Las Vegas Aces,G,RA,7.3,7.7,4.2,11.2,4.2-11.2,7.5,-112.0,-121.0,,,0.2,,LOW,0.5102,0.5283,-0.0343,-3.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[7.7, 6.8, 5.9, 9.1, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.9, 9.1, 8.2, 7.2, 6.3]",6,97.6,DOWN,STABLE,wnba_player_intelligence
Jewell Loyd,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,G,PTS,8.2,7.7,4.2,11.2,4.2-11.2,7.5,-113.0,-116.25,,,0.2,,LOW,0.5102,0.5305,-0.0383,-3.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.4, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[9.5, 8.6, 7.7, 6.8, 5.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.7, 6.8, 5.9, 9.1, 8.2]",6,86.4,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Washington Mystics @ Las Vegas Aces,C,RA,12.3,12.8,9.3,16.3,9.3-16.3,12.5,-118.5,-113.5,,,0.3,,LOW,0.5128,0.5423,-0.0545,-5.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[14.2, 13.2, 12.4, 11.5, 14.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[12.4, 11.5, 14.6, 13.7, 12.8]",6,95.9,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Indiana Fever,C,PR,23.2,23.5,20.0,27.0,20.0-27.0,23.5,-116.5,-115.0,,,0.0,,LOW,0.505,0.5381,-0.0615,-6.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[21.7, 24.9, 23.9, 23.1, 22.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[25.3, 24.4, 23.5, 22.6, 21.7]",6,89.6,STABLE,STABLE,wnba_player_intelligence
Breanna Stewart,New York Liberty,New York Liberty @ Indiana Fever,F,PR,28.9,30.2,26.7,33.7,26.7-33.7,30.5,-125.0,-109.0,,,-0.3,,LOW,0.5128,0.5556,-0.077,-7.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[31.6, 30.6, 29.8, 28.8, 32.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[31.1, 30.2, 29.3, 28.4, 31.6]",6,100.0,STABLE,STABLE,wnba_player_intelligence
Monique Akoa Makani,Phoenix Mercury,Phoenix Mercury @ Los Angeles Sparks,G,PTS,9.4,6.3,2.8,9.8,2.8-9.8,7.5,-112.33,-116.33,,,-1.2,UNDER,LOW,0.4962,0.5377,-0.0773,-7.7,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Right Ankle; R Ankle; matchup=(ET) PHX@LAS; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.2, minutes STABLE, points DOWN. Injury status QUESTIONABLE applied.",Phoenix Mercury @ Los Angeles Sparks,Los Angeles Sparks,Phoenix Mercury,"[8.1, 7.2, 6.3, 5.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.5, 7.7, 6.8, 5.8, 4.9]",2,76.2,STABLE,DOWN,wnba_player_intelligence
Kiki Iriafen,Washington Mystics,Washington Mystics @ Las Vegas Aces,F,RA,10.4,10.8,7.3,14.3,7.3-14.3,10.5,-127.0,-107.0,,,0.3,,LOW,0.5128,0.5595,-0.0834,-8.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.3, minutes STABLE, points STABLE.",Washington Mystics @ Las Vegas Aces,Las Vegas Aces,Washington Mystics,"[11.2, 10.4, 9.5, 12.6, 11.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.5, 12.6, 11.7, 10.8, 9.9]",6,88.3,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,New York Liberty @ Indiana Fever,G,AST,2.5,2.8,0.0,6.3,0.0-6.3,2.5,-131.0,-105.0,,,0.3,,LOW,0.5128,0.5671,-0.0957,-9.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[4.6, 3.7, 2.8, 1.9, 1.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.2, 3.2, 2.3, 1.4, 4.6]",6,98.1,STABLE,UP,wnba_player_intelligence
Lexie Hull,Indiana Fever,New York Liberty @ Indiana Fever,G,PTS,5.7,4.5,1.0,8.0,1.0-8.0,4.5,-128.0,-102.0,,,0.0,,LOW,0.505,0.5614,-0.1005,-10.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.8, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[5.0, 4.0, 3.1, 6.3, 5.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.5, 3.6, 2.7, 5.8, 5.0]",6,66.8,STABLE,STABLE,wnba_player_intelligence
Rebecca Allen,New York Liberty,New York Liberty @ Indiana Fever,G,PTS,3.4,5.2,1.7,8.7,1.7-8.7,5.5,-133.5,103.0,,,-0.3,,LOW,0.5128,0.5717,-0.1031,-10.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 70.1, minutes UP, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[5.7, 4.8, 3.9, 7.0, 6.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.2, 4.3, 3.4, 6.6, 5.7]",6,70.1,UP,UP,wnba_player_intelligence
Rebecca Allen,New York Liberty,New York Liberty @ Indiana Fever,G,REB,1.8,2.4,0.0,5.9,0.0-5.9,2.5,-142.67,110.0,,,-0.1,,LOW,0.5076,0.5879,-0.1366,-13.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 70.1, minutes UP, points UP.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[1.5, 0.6, 3.8, 2.9, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.0, 4.2, 3.3, 2.4, 1.5]",6,70.1,UP,UP,wnba_player_intelligence
Lexie Hull,Indiana Fever,New York Liberty @ Indiana Fever,G,REB,3.1,2.6,0.0,6.1,0.0-6.1,2.5,-180.0,134.33,,,0.1,,LOW,0.5076,0.6429,-0.2104,-21.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.8, minutes STABLE, points STABLE.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[1.7, 0.8, 4.0, 3.1, 2.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.2, 4.4, 3.5, 2.6, 1.7]",6,66.8,STABLE,STABLE,wnba_player_intelligence
